fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2006,358,Prefectura del Departamento de Beni,11,1,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. SISTEMA  ELECTRIFICACION ITURRALDE  BALLIVIAN (ITUBA),0,0,0,24884392,0,0,0,0,0,24884392,PD
2006,358,Prefectura del Departamento de Beni,11,2,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. SISTEMA DE ELECTRIFICACION RURAL -BENI,361521,94000,309745,409241,0,0,0,0,0,1174507,PD
2006,358,Prefectura del Departamento de Beni,11,3,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. SISTEMA ELECTRIFICACION SAN BORJA-SAN IGNACIO-SANTA A,0,0,0,406000,0,0,0,0,0,406000,PD
2006,358,Prefectura del Departamento de Beni,11,4,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. MICROCENTRALES HIDROELECTRICAS  PROV. ITENEZ MAMORE,0,0,0,650000,0,0,0,0,0,650000,PD
2006,358,Prefectura del Departamento de Beni,11,5,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. SISTEMA ELECTRIFICACIÓN RURAL MITUQUIJE-LORETO (BENI,0,0,0,1599188,0,0,0,0,0,1599188,PD
2006,358,Prefectura del Departamento de Beni,11,6,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. SISTEMA ELECTRIFICACIÓN RURAL CASARABE-PUENTE SAN PAB,0,0,0,3044392,0,0,0,0,0,3044392,PD
2006,358,Prefectura del Departamento de Beni,11,7,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. INTEGRACIÓN ELÉCTRICA  MAMORÉ E ITÉNEZ,0,0,0,5857865,0,0,0,0,0,5857865,PD
2006,358,Prefectura del Departamento de Beni,12,0,1,DESARROLLO PRODUCTIVO AGROPECUARIO,SERVICIO DEPARTAMENTAL AGROPECUARIO,375801,86848,134037,0,0,0,0,0,0,596686,PD
2006,358,Prefectura del Departamento de Beni,12,0,70,DESARROLLO PRODUCTIVO AGROPECUARIO,DESARROLLO AGROPECUARIO,0,0,220740,0,0,0,0,0,0,220740,PD
2006,358,Prefectura del Departamento de Beni,12,0,71,DESARROLLO PRODUCTIVO AGROPECUARIO,PROMOCION AL DESARROLLO PRODUCTIVO,0,0,350000,0,0,0,0,0,0,350000,PD
2006,358,Prefectura del Departamento de Beni,12,1,0,DESARROLLO PRODUCTIVO AGROPECUARIO,Mej. Bovinos de Doble Propósito,0,88630,81160,119075,0,0,0,0,0,288865,PD
2006,358,Prefectura del Departamento de Beni,12,2,0,DESARROLLO PRODUCTIVO AGROPECUARIO,Conser. y Manejo Dos Especies Tortugas Río Mamoré,192788,87212,20000,0,0,0,0,0,0,300000,PD
2006,358,Prefectura del Departamento de Beni,12,3,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROGRAMA DE APOYO AL DESARROLLO DEL SECTOR PRODUCTIVO,158205,48639,24400,71491,0,0,0,0,0,302735,PD
2006,358,Prefectura del Departamento de Beni,12,4,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MANEJO AGROFORESTAL CASARABE-PUENTE SAN PABLO,163683,50000,47048,45830,0,0,0,0,0,306561,PD
2006,358,Prefectura del Departamento de Beni,12,5,0,DESARROLLO PRODUCTIVO AGROPECUARIO,INVEST. AGROFORESTAL EL MARAL- RIBERALTA,0,50850,120810,128340,0,0,0,0,0,300000,PD
2006,358,Prefectura del Departamento de Beni,12,6,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MANEJO AGROFORESTAL CASARABE-ELCARMEN,0,66570,48000,55430,0,0,0,0,0,170000,PD
2006,358,Prefectura del Departamento de Beni,12,7,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROGRAMA DE VIGILANCIA EPIDEMIOLOGICA-UNIVEP,156007,55571,59482,80942,0,0,0,0,0,352002,PD
2006,358,Prefectura del Departamento de Beni,12,8,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONSER. AREAS DEGRADADAS DE BARBECHOS RIBERALTA,0,32100,90607,177293,0,0,0,0,0,300000,PD
2006,358,Prefectura del Departamento de Beni,12,9,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. LECHERO PROV. MARBAN,0,0,0,160000,0,0,0,0,0,160000,PD
2006,358,Prefectura del Departamento de Beni,12,10,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. ACUICOLA EN EL DPTO  DEL BENI,302707,172740,262879,126100,0,0,0,0,0,864426,PD
2006,358,Prefectura del Departamento de Beni,12,11,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROGRAMA DE PESCA Y ACUICULTURA,196730,29720,15296,53830,0,0,0,0,0,295576,PD
2006,358,Prefectura del Departamento de Beni,13,0,70,DESARROLLO DE LA INDUSTRIA DEL TURISMO,PROMOCION DEL TURISMO,0,0,220740,0,0,0,0,0,0,220740,PD
2006,358,Prefectura del Departamento de Beni,13,1,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESAR. PLAN DEPARTAMENTAL DE TURISMO,212321,123103,37350,0,0,0,0,0,0,372774,PD
2006,358,Prefectura del Departamento de Beni,14,1,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,AMPL. COLISEO SAN JOAQUIN,0,0,0,288460,0,0,0,0,0,288460,PD
2006,358,Prefectura del Departamento de Beni,14,2,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. COLISEO CERRADO REYES,0,0,0,288460,0,0,0,0,0,288460,PD
2006,358,Prefectura del Departamento de Beni,14,3,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,AMPL. EDIFICIO PREFECTURAL,0,0,0,525564,0,0,0,0,0,525564,PD
2006,358,Prefectura del Departamento de Beni,14,4,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REPOS. INFRAESTRUCTURA DEPORTIVA  DPTAL,81650,37000,0,356288,0,0,0,0,0,474938,PD
2006,358,Prefectura del Departamento de Beni,14,5,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. COLISEO DEPORTIVO MAGDALENA,0,12000,0,288460,0,0,0,0,0,300460,PD
2006,358,Prefectura del Departamento de Beni,14,6,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. COLISEO DEPORTIVO SAN RAMON,0,12000,0,288460,0,0,0,0,0,300460,PD
2006,358,Prefectura del Departamento de Beni,14,7,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REPOS. ESTADIO RIBERALTA,0,0,0,288460,0,0,0,0,0,288460,PD
2006,358,Prefectura del Departamento de Beni,14,8,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REPOS. ESTADIO SAN BORJA,0,0,0,438460,0,0,0,0,0,438460,PD
2006,358,Prefectura del Departamento de Beni,14,9,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CANALIZACION ARROYO EL ATAJAO - SAN BORJA,0,36000,0,1025624,0,0,0,0,0,1061624,PD
2006,358,Prefectura del Departamento de Beni,14,10,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CANALIZACION ARROYO SAN JUAN-TRINIDAD,303348,36000,0,2872380,0,0,0,0,0,3211728,PD
2006,358,Prefectura del Departamento de Beni,14,11,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. INFRAESTRUCTURA HIDRAULICA TRINIDAD,229950,12000,0,699260,0,0,0,0,0,941210,PD
2006,358,Prefectura del Departamento de Beni,15,-1,-1,DESARROLO DE SANEAMIENTO BASICO,NO DECLARADO,262137,189393,0,10479292,0,0,0,0,0,10930822,PD
2006,358,Prefectura del Departamento de Beni,15,0,70,DESARROLO DE SANEAMIENTO BASICO,GESTION AMBIENTAL,0,0,220740,0,0,0,0,0,0,220740,PD
2006,358,Prefectura del Departamento de Beni,16,0,80,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,UNIDAD TECNICA DE LIMITES POLITICO ADMINISTRATIVOS DEL BENI,0,106000,367000,27000,0,0,0,0,0,500000,PD
2006,358,Prefectura del Departamento de Beni,40,0,1,SERVICIOS DE SALUD Y NUTRICION,SERVICIO DEPARTAMENTAL DE SALUD SEDES,47958766,55300,88880,6000,0,38000,0,5500,0,48152446,PD
2006,358,Prefectura del Departamento de Beni,40,0,70,SERVICIOS DE SALUD Y NUTRICION,APOYO A LA SALUD,2000000,0,0,0,0,0,0,0,0,2000000,PD
2006,358,Prefectura del Departamento de Beni,40,1,0,SERVICIOS DE SALUD Y NUTRICION,DESAR. PROGRAMA DE VIGILANCIA Y CONTROL FIEBRE HEMORRAGICA,0,220000,156000,24000,0,0,0,0,0,400000,PD
2006,358,Prefectura del Departamento de Beni,40,2,0,SERVICIOS DE SALUD Y NUTRICION,Desar. Programa de Vigilancia y Control Fiebre Amarilla,0,100000,118000,7000,0,0,0,0,0,225000,PD
2006,358,Prefectura del Departamento de Beni,40,3,0,SERVICIOS DE SALUD Y NUTRICION,DESAR. DEL SECTOR SALUD EN EL DPTO DEL BENI,293384,634572,180850,8774850,0,0,0,0,0,9883656,PD
2006,358,Prefectura del Departamento de Beni,41,0,1,SERVICIO DE EDUCACION,SERVICIO DEPARTAMENTAL DE EDUCACION SEDUCA,1823878,272480,75280,28320,0,119280,0,0,0,2319238,PD
2006,358,Prefectura del Departamento de Beni,41,0,20,SERVICIO DE EDUCACION,ADMINISTRACION DISTRITAL,2345205,0,0,0,0,0,0,0,0,2345205,PD
2006,358,Prefectura del Departamento de Beni,41,0,21,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION INICIAL,758427,0,0,0,0,0,0,0,0,758427,PD
2006,358,Prefectura del Departamento de Beni,41,0,22,SERVICIO DE EDUCACION,DOCENCIA EDUCACION INICIAL,7133614,0,0,0,0,0,0,0,0,7133614,PD
2006,358,Prefectura del Departamento de Beni,41,0,23,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION PRIMARIA,5018545,0,0,0,0,0,0,0,0,5018545,PD
2006,358,Prefectura del Departamento de Beni,41,0,24,SERVICIO DE EDUCACION,DOCENCIA EDUCACION PRIMARIA,102388811,0,0,0,0,0,0,0,0,102388811,PD
2006,358,Prefectura del Departamento de Beni,41,0,25,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION SECUNDARIA,1464257,0,0,0,0,0,0,0,0,1464257,PD
2006,358,Prefectura del Departamento de Beni,41,0,26,SERVICIO DE EDUCACION,DOCENCIA EDUCACION SECUNDARIA,25018130,0,0,0,0,0,0,0,0,25018130,PD
2006,358,Prefectura del Departamento de Beni,41,0,27,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACION SUPERIOR NO UNIVERSITARIA,254813,0,0,0,0,0,0,0,0,254813,PD
2006,358,Prefectura del Departamento de Beni,41,0,28,SERVICIO DE EDUCACION,DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA,7313239,0,0,0,0,0,0,0,0,7313239,PD
2006,358,Prefectura del Departamento de Beni,41,0,29,SERVICIO DE EDUCACION,ADMINISTRACION EDUCACIONAL ALTERNATIVA,653819,0,0,0,0,0,0,0,0,653819,PD
2006,358,Prefectura del Departamento de Beni,41,0,30,SERVICIO DE EDUCACION,DOCENCIA EDUCACION ALTERNATIVA,7974450,0,0,0,0,0,0,0,0,7974450,PD
2006,358,Prefectura del Departamento de Beni,41,0,34,SERVICIO DE EDUCACION,SUPLENCIAS POR MATERNIDAD,230665,0,0,0,0,0,0,0,0,230665,PD
2006,358,Prefectura del Departamento de Beni,41,0,70,SERVICIO DE EDUCACION,PROMOCION A LA CULTURA,0,0,350000,0,0,0,0,0,0,350000,PD
2006,358,Prefectura del Departamento de Beni,41,0,71,SERVICIO DE EDUCACION,APOYO A LA EDUCACION,1182960,0,0,0,0,0,0,0,0,1182960,PD
2006,358,Prefectura del Departamento de Beni,42,0,1,SERVICIOS DE GESTION SOCIAL,SERVICIO DEPARTAMENTAL DE GESTION SOCIAL SEGEDES,960476,11000,256000,0,0,0,0,0,0,1227476,PD
2006,358,Prefectura del Departamento de Beni,42,0,2,SERVICIOS DE GESTION SOCIAL,CONSEJO DE PERSONAS CON DISCAPACIDAD (CODEPEDIS),180634,40080,15130,19965,0,0,0,0,0,255809,PD
2006,358,Prefectura del Departamento de Beni,42,0,70,SERVICIOS DE GESTION SOCIAL,PROGRAMA DEPARTAMENTAL DE ASISTENCIA SOCIAL,0,326203,3407482,61315,0,0,0,0,0,3795000,PD
2006,358,Prefectura del Departamento de Beni,42,0,71,SERVICIOS DE GESTION SOCIAL,SEGURIDAD CIUDADANA,0,0,2000000,0,0,0,0,0,0,2000000,PD
2006,358,Prefectura del Departamento de Beni,42,0,72,SERVICIOS DE GESTION SOCIAL,ASISTENCIA SOCIAL,0,0,220740,0,0,0,0,0,0,220740,PD
2006,358,Prefectura del Departamento de Beni,42,0,73,SERVICIOS DE GESTION SOCIAL,PROGRAMA DE ATENCION AL NIÑO NIÑA (PAN),0,0,1200000,0,0,0,0,0,0,1200000,PD
2006,358,Prefectura del Departamento de Beni,43,-1,-1,DESARROLLO DE CAMINOS,NO DECLARADO,0,58000,15000,18165268,0,0,0,0,0,18238268,PD
2006,358,Prefectura del Departamento de Beni,43,0,1,DESARROLLO DE CAMINOS,APOYO ADMINISTRATIVO SEPCAM,315174,60000,518200,353519,0,500000,0,0,0,1746893,PD
2006,358,Prefectura del Departamento de Beni,43,0,2,DESARROLLO DE CAMINOS,APOYO OPERATIVO SEPCAM,627061,1344268,921145,113680,0,0,0,0,0,3006154,PD
2006,358,Prefectura del Departamento de Beni,43,1,0,DESARROLLO DE CAMINOS,Mej. Camino Trinidad-Loreto,0,0,0,774660,0,0,0,0,0,774660,PD
2006,358,Prefectura del Departamento de Beni,43,2,0,DESARROLLO DE CAMINOS,MEJ. CAMINO SAN RAMON-MAGDALENA,0,0,0,896394,0,0,0,0,0,896394,PD
2006,358,Prefectura del Departamento de Beni,43,3,0,DESARROLLO DE CAMINOS,MEJ. CAMINO HUACARAJE-MAGDALENA Y RAMAL A BELLA VISTA,0,0,0,546394,0,0,0,0,0,546394,PD
2006,358,Prefectura del Departamento de Beni,43,4,0,DESARROLLO DE CAMINOS,Const. Camino Santa Ana-Casablanca-Santa Rosa,0,0,0,730075,0,0,0,0,0,730075,PD
2006,358,Prefectura del Departamento de Beni,43,5,0,DESARROLLO DE CAMINOS,MEJ. CAMINO SAN MIGUEL- SANTA ANA,0,0,0,680075,0,0,0,0,0,680075,PD
2006,358,Prefectura del Departamento de Beni,43,6,0,DESARROLLO DE CAMINOS,MEJ. CAMINO CASARABE-EL CARMEN,0,0,0,200000,0,0,0,0,0,200000,PD
2006,358,Prefectura del Departamento de Beni,43,7,0,DESARROLLO DE CAMINOS,MEJ. CAMINO SACHOJERE-SOMOPAE,0,0,0,474660,0,0,0,0,0,474660,PD
2006,358,Prefectura del Departamento de Beni,43,8,0,DESARROLLO DE CAMINOS,MEJ. CAMINO SAN IGNACIO - SANTISIMA TRINIDAD,0,0,0,1315053,0,0,0,0,0,1315053,PD
2006,358,Prefectura del Departamento de Beni,43,9,0,DESARROLLO DE CAMINOS,MEJ. CAMINO EXALTACION - SANTA ANA,0,0,0,730075,0,0,0,0,0,730075,PD
2006,358,Prefectura del Departamento de Beni,43,10,0,DESARROLLO DE CAMINOS,CONST. PAVIMENTACION CARRETERA TRINIDAD-LOMA SUAREZ-PUERTO B,0,0,0,2581255,0,0,0,0,0,2581255,PD
2006,358,Prefectura del Departamento de Beni,43,11,0,DESARROLLO DE CAMINOS,CONST. PAVIMENTACION PUERTO ALMACEN-PUERTO GERALDA,0,0,0,200000,0,0,0,0,0,200000,PD
2006,358,Prefectura del Departamento de Beni,43,12,0,DESARROLLO DE CAMINOS,CONST. PAVIMENTACION AEROPUERTO GUAYARAMERIN,0,30000,0,2100000,0,0,0,0,0,2130000,PD
2006,358,Prefectura del Departamento de Beni,43,13,0,DESARROLLO DE CAMINOS,MEJ. CAMINO SANTA ANA - SAN IGNACIO DE MOXOS,0,0,0,250000,0,0,0,0,0,250000,PD
2006,358,Prefectura del Departamento de Beni,43,14,0,DESARROLLO DE CAMINOS,CONST. CAMINO GUAYARAMERIN-PUERTO SILES RAMAL EXALTACION,0,0,0,963000,0,0,0,0,0,963000,PD
2006,358,Prefectura del Departamento de Beni,43,15,0,DESARROLLO DE CAMINOS,CONST. CAMINO VECINAL MAGDALENA-APOLO-HUACARAJE,0,0,0,1069452,0,0,0,0,0,1069452,PD
2006,358,Prefectura del Departamento de Beni,43,16,0,DESARROLLO DE CAMINOS,MEJ. CAMINO RIO MAMORE- SAN MIGUEL,0,0,0,8235357,0,0,0,0,0,8235357,PD
2006,358,Prefectura del Departamento de Beni,43,17,0,DESARROLLO DE CAMINOS,MEJ. AEROPUERTO RIBERALTA,0,0,0,841665,0,0,0,0,0,841665,PD
2006,358,Prefectura del Departamento de Beni,43,18,0,DESARROLLO DE CAMINOS,CONST. CARRETERA GUAYARAMERIN - RIBERALTA,0,0,0,1708570,0,0,0,0,0,1708570,PD
2006,358,Prefectura del Departamento de Beni,44,0,1,DESARROLLO INTEGRAL DEL DEPORTE,SUPERVISION Y COORDINACION DEPARTAMENTAL DEL DEPORTE,0,27736,352677,0,0,0,29400,0,0,409813,PD
2006,358,Prefectura del Departamento de Beni,44,0,70,DESARROLLO INTEGRAL DEL DEPORTE,PROMOCION AL DEPORTE,0,0,800000,0,0,0,0,0,0,800000,PD
2006,358,Prefectura del Departamento de Beni,97,0,21,ACTIVOS FINANCIEROS,PREVISIONES FINANCIERAS,0,0,0,0,100000000,0,0,0,0,100000000,PD
2006,358,Prefectura del Departamento de Beni,98,0,21,TRANSFERENCIAS,GASTO CORRIENTE,0,0,0,0,0,0,6772445,0,0,6772445,PD
2006,358,Prefectura del Departamento de Beni,98,0,22,TRANSFERENCIAS,GASTO CAPITAL,0,0,0,0,0,0,92579374,0,0,92579374,PD
2006,358,Prefectura del Departamento de Beni,99,0,21,SERVICIO DE LA DEUDA,DEUDA INTERNA,0,0,0,0,0,11077997,0,0,0,11077997,PD
2006,358,Prefectura del Departamento de Beni,99,0,22,SERVICIO DE LA DEUDA,DEUDA EXTERNA,0,0,0,0,0,407848,0,0,0,407848,PD
2006,358,Prefectura del Departamento de Beni,99,0,24,SERVICIO DE LA DEUDA,DEUDA DE CAPITAL,0,0,0,0,0,5186258,0,0,0,5186258,PD
2006,359,Prefectura del Departamento de Pando,0,0,1,ADMINISTRACION DEPARTAMENTAL,DIRECCION DE ADMINISTRACION CENTRAL,3053732,2507428,1400823,132000,0,0,0,0,0,7093983,PD
2006,359,Prefectura del Departamento de Pando,0,0,2,ADMINISTRACION DEPARTAMENTAL,CONSEJO DEPARTAMENTAL,288000,0,0,0,0,0,0,0,0,288000,PD
2006,359,Prefectura del Departamento de Pando,10,0,1,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,SUPERVISION Y COORDINACION,117747,64000,64000,15000,0,0,0,0,0,260747,PD
2006,359,Prefectura del Departamento de Pando,10,1,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,DESAR. PLAN DE DESARROLLO FORESTAL,0,0,0,2000000,0,0,0,0,0,2000000,PD
2006,359,Prefectura del Departamento de Pando,10,2,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,DESAR. PROGRAMA DPTAL. DE CONSERV.Y MANEJO SOSTENIBLE DE RR.,0,96900,43250,350000,0,0,0,0,0,490150,PD
2006,359,Prefectura del Departamento de Pando,10,3,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONSER. Y REACTIVACION DE LA GOMA,0,57100,1047600,600000,0,0,0,0,0,1704700,PD
2006,359,Prefectura del Departamento de Pando,11,1,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. SISTEMA ELECTRIFICACION RURAL PANDO,0,0,0,6050000,0,0,0,0,0,6050000,PD
2006,359,Prefectura del Departamento de Pando,12,0,1,DESARROLLO PRODUCTIVO AGROPECUARIO,SERVICIO DEPARTAMENTAL AGROPECUARIO,330700,0,0,0,0,0,0,0,0,330700,PD
2006,359,Prefectura del Departamento de Pando,12,0,2,DESARROLLO PRODUCTIVO AGROPECUARIO,INFRAESTRUCTURA DE RIEGO,123020,84964,75500,15000,0,0,0,0,0,298484,PD
2006,359,Prefectura del Departamento de Pando,12,1,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. DPTAL. DE APROVECHAMIENTO PISCICOLA,0,0,0,1265200,0,0,0,0,0,1265200,PD
2006,359,Prefectura del Departamento de Pando,12,2,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. CENTRO DE ENSEÑANZA A PEQUEÑOS AGRICULTORES-CEPA,0,68894,840310,1054060,0,0,0,0,0,1963264,PD
2006,359,Prefectura del Departamento de Pando,12,3,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROYECTO PRODUCCION Y EXPORTACION DE ZAFROL,0,842987,1239045,1501125,0,0,0,11108,0,3594265,PD
2006,359,Prefectura del Departamento de Pando,12,4,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONTROL Y VIGILANCIA EPIDEMIOLOGICA VETERINARIA,0,61941,80307,302915,0,0,0,0,0,445163,PD
2006,359,Prefectura del Departamento de Pando,12,5,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR.  PRODUCTIVO AL SECTOR AGROP. Y DE LA MICRO Y MEDIANA,150001,1113651,1743547,6471770,0,0,0,0,0,9478969,PD
2006,359,Prefectura del Departamento de Pando,12,6,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. PARQUE INDUSTRIAL COBIJA,0,0,0,8400000,0,0,0,0,0,8400000,PD
2006,359,Prefectura del Departamento de Pando,13,1,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESAR. CIRCUITO ETNOECOTURISTICO DE PANDO,0,178000,95000,310000,0,0,0,0,0,583000,PD
2006,359,Prefectura del Departamento de Pando,13,2,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESAR. DEL PATRIMONIO CULTURAL DE PANDO,0,178000,95000,360000,0,0,0,0,0,633000,PD
2006,359,Prefectura del Departamento de Pando,14,1,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,MEJ. INFRAESTRUCTURA DEPORTIVA,0,0,0,3886546,0,0,0,0,0,3886546,PD
2006,359,Prefectura del Departamento de Pando,14,2,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS CIUDAD DE COBIJA Y MUNICIPIOS AREA RURAL,0,0,0,21200000,0,0,0,0,0,21200000,PD
2006,359,Prefectura del Departamento de Pando,14,3,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. TERMINAL AEREA COBIJA,0,0,0,740000,0,0,0,0,0,740000,PD
2006,359,Prefectura del Departamento de Pando,14,4,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y MEJ. DE PISTAS DE ATERRIZAJES EN PANDO,0,0,0,1368653,0,0,0,0,0,1368653,PD
2006,359,Prefectura del Departamento de Pando,15,0,1,DESARROLLO DE SANEAMIENTO BASICO,SUPERVISION Y COORDINACION,123020,59000,66000,20000,0,0,0,0,0,268020,PD
2006,359,Prefectura del Departamento de Pando,15,1,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. DE LAGUNAS ARTIFICIALES - PANDO,0,0,0,3834000,0,0,0,0,0,3834000,PD
2006,359,Prefectura del Departamento de Pando,15,2,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. AGUA POTABLE Y ALCANTARRILLADO COBIJA,0,0,0,6296795,0,0,0,0,0,6296795,PD
2006,359,Prefectura del Departamento de Pando,15,3,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. ALCANTARILLA MEJILLONES,0,0,0,308100,0,0,0,0,0,308100,PD
2006,359,Prefectura del Departamento de Pando,15,4,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. ALCANTARILLAS CERAMICA,0,0,0,308100,0,0,0,0,0,308100,PD
2006,359,Prefectura del Departamento de Pando,15,5,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. ALCANTARILLA LURICI,0,0,0,284400,0,0,0,0,0,284400,PD
2006,359,Prefectura del Departamento de Pando,16,0,1,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,SUPERVISION Y COORDINACION,101930,21464,23500,0,0,0,0,0,0,146894,PD
2006,359,Prefectura del Departamento de Pando,16,1,0,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,DESAR. DE COMUNIDADES RURALES (PDCR),0,437329,0,0,0,0,0,0,0,437329,PD
2006,359,Prefectura del Departamento de Pando,40,0,1,SERVICIOS DE SALUD Y NUTRICION,SUPERVISION Y COORDINACION - SEDES,14171422,43500,10500,0,0,0,0,0,0,14225422,PD
2006,359,Prefectura del Departamento de Pando,40,0,70,SERVICIOS DE SALUD Y NUTRICION,APOYO A LA SALUD.,2964497,0,0,0,0,0,0,0,0,2964497,PD
2006,359,Prefectura del Departamento de Pando,40,1,0,SERVICIOS DE SALUD Y NUTRICION,CONTROL DE EPIDEMIAS,0,157000,47000,300000,0,0,0,0,0,504000,PD
2006,359,Prefectura del Departamento de Pando,40,2,0,SERVICIOS DE SALUD Y NUTRICION,CONTROL DE ENDEMIAS,0,174391,193723,100000,0,0,0,0,0,468114,PD
2006,359,Prefectura del Departamento de Pando,40,3,0,SERVICIOS DE SALUD Y NUTRICION,DESAR. SERVICIO MOVIL DE SALUD,0,333400,328500,773400,0,0,0,0,0,1435300,PD
2006,359,Prefectura del Departamento de Pando,41,-1,-1,SERVICIOS DE EDUCACION,NO DECLARADO,3185220,501237,64192,1058836,0,0,0,0,0,4809485,PD
2006,359,Prefectura del Departamento de Pando,41,0,1,SERVICIOS DE EDUCACION,SUPERVISION Y COORDINACION - SEDUCA,1925529,54700,10000,0,0,0,0,0,0,1990229,PD
2006,359,Prefectura del Departamento de Pando,41,0,20,SERVICIOS DE EDUCACION,ADMINISTRACION DISTRITAL,1057040,0,0,0,0,0,0,0,0,1057040,PD
2006,359,Prefectura del Departamento de Pando,41,0,21,SERVICIOS DE EDUCACION,ADMINISTRACION EDUCACION INICIAL,83593,0,0,0,0,0,0,0,0,83593,PD
2006,359,Prefectura del Departamento de Pando,41,0,22,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION INICIAL,944350,0,0,0,0,0,0,0,0,944350,PD
2006,359,Prefectura del Departamento de Pando,41,0,23,SERVICIOS DE EDUCACION,ADMINISTRACION EDUCACION PRIMARIA,726434,0,0,0,0,0,0,0,0,726434,PD
2006,359,Prefectura del Departamento de Pando,41,0,24,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION PRIMARIA,19277963,0,0,0,0,0,0,0,0,19277963,PD
2006,359,Prefectura del Departamento de Pando,41,0,25,SERVICIOS DE EDUCACION,ADMINISTRACION EDUCACION SECUNDARIA,142317,0,0,0,0,0,0,0,0,142317,PD
2006,359,Prefectura del Departamento de Pando,41,0,26,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION SECUNDARIA,3689999,0,0,0,0,0,0,0,0,3689999,PD
2006,359,Prefectura del Departamento de Pando,42,0,1,SERVICIOS DE GESTION SOCIAL,SERVICIO DE GESTION SOCIAL,879703,0,0,0,0,0,0,0,0,879703,PD
