fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2007,351,Prefectura del Departamento de Chuquisaca,41,0,29,DESARROLLO DE LA EDUCACIÓN,ADMISNITRACIÓN EDUCACIÓN ALTERNATIVA,581428,0,0,0,0,0,0,0,0,581428,PD
2007,351,Prefectura del Departamento de Chuquisaca,41,0,30,DESARROLLO DE LA EDUCACIÓN,DOCENCIA EDUCACIÓN ALTERNATIVA,11837143,0,0,0,0,0,0,0,0,11837143,PD
2007,351,Prefectura del Departamento de Chuquisaca,41,0,34,DESARROLLO DE LA EDUCACIÓN,SUPLENCIA POR MATERNIDAD,689796,0,0,0,0,0,0,0,0,689796,PD
2007,351,Prefectura del Departamento de Chuquisaca,41,0,90,DESARROLLO DE LA EDUCACIÓN,APOYO AL SERVICIO DEPTAL DE EDUCACION-SEDUCA,0,3588885,0,0,0,0,0,0,0,3588885,PD
2007,351,Prefectura del Departamento de Chuquisaca,41,0,91,DESARROLLO DE LA EDUCACIÓN,SEDUCA PRODELI/UNICEF,0,85190,110515,17700,0,0,0,0,0,213405,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,0,DESARROLLO DE LA GESTION SOCIAL,DESARROLLO DE LA GESTION SOCIAL,4093470,4288536,7012799,3043295,0,0,0,0,0,18438100,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,1,DESARROLLO DE LA GESTION SOCIAL,"DIRECCIÓN DEPTAL DESARROLLO SOCIAL, SUPERV Y COORD.",458553,103500,78500,0,0,0,0,0,0,640553,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,2,DESARROLLO DE LA GESTION SOCIAL,"SERVICIO DEPTAL DE GESTIÓN SOCIAL (SEDEGES), SUPERV Y COORD.",1316018,0,0,0,0,0,0,0,0,1316018,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,70,DESARROLLO DE LA GESTION SOCIAL,APOYO AL SERVICIO DEPTAL DE GESTION SOCIAL(SEDEGES),562544,0,0,0,0,0,0,0,0,562544,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,81,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE ASISTENCIA SOCIAL,494945,858811,1509587,5800,0,0,0,0,0,2869143,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,82,DESARROLLO DE LA GESTION SOCIAL,CODEPEDIS,223140,175581,77730,13550,0,0,0,0,0,490001,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,83,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE ACCIÓN SOCIAL,0,219839,685500,0,0,0,0,0,0,905339,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,84,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DEPARTAMENTAL DE GÉNERO,120815,112267,37566,0,0,0,0,0,0,270648,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,85,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE ASISTENCIA SOCIAL Y COMUNITARIA EN EL AREA RURAL,0,137719,1931255,0,0,0,0,0,0,2068974,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,86,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE DESARROLLO INFANTIL INTEGRAL (EX PAN),250601,447300,1648389,21500,0,0,0,0,0,2367790,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,90,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE SEGURIDAD CIUDADANA,0,1582140,506350,205415,0,0,0,0,0,2293905,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,0,91,DESARROLLO DE LA GESTION SOCIAL,SEDEGES PRODELI/UNICEF,0,76139,58630,0,0,0,0,0,0,134769,PD
2007,351,Prefectura del Departamento de Chuquisaca,42,1,0,DESARROLLO DE LA GESTION SOCIAL,DESAR. PROGRAMA PAIS - DRIPAD - CHUQUISACA,666854,575240,479292,2797030,0,0,0,0,0,4518416,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,-1,-1,DESARROLLO DE CAMINOS,NO DECLARADO,0,19500,0,45624885,0,0,0,0,0,45644385,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,0,0,DESARROLLO DE CAMINOS,DESARROLLO DE CAMINOS,3037876,1406825,8547078,86484612,0,70000,0,6500,0,99552891,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,0,1,DESARROLLO DE CAMINOS,DIECCIÓN DE INFRAESTRUCTURA. SUPERV. Y COORDINACIÓN,642882,428500,563156,0,0,0,0,0,0,1634538,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,0,2,DESARROLLO DE CAMINOS,SEDCAM-PROG. MANTENIMIENTO DE CARRETERAS Y CAMINOS,2394994,954325,7983922,3812000,0,70000,0,6500,0,15221741,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,1,0,DESARROLLO DE CAMINOS,MEJ. CAMINO CANDÚA-HUACARETA-PUENTE ARUMÁ,0,0,0,1300000,0,0,0,0,0,1300000,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,2,0,DESARROLLO DE CAMINOS,REPAR.  PUENTE COLGANTE SUCRE,0,0,0,2232525,0,0,0,0,0,2232525,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,3,0,DESARROLLO DE CAMINOS,MEJ. CAMINO TRAMO: BELLA VISTA-HUACAYA-MACHARETÍ,0,2250,0,1190000,0,0,0,0,0,1192250,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,4,0,DESARROLLO DE CAMINOS,MEJ. CAMINO TÁRCANA-LA TORRE-IMPORA-MAL PASO,0,0,0,232980,0,0,0,0,0,232980,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,5,0,DESARROLLO DE CAMINOS,CONST.CAMINO TRANSV.J. A. P. (VILLA CHARCAS-CRUCE SALADILLO),0,0,0,458703,0,0,0,0,0,458703,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,6,0,DESARROLLO DE CAMINOS,MEJ. C/EMPEDRADO (SEPULTURAS-TARVITA-S. PEDRO-SOPACHUY),0,2250,0,952000,0,0,0,0,0,954250,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,7,0,DESARROLLO DE CAMINOS,CONST. CAMINO TRANSV. J.A.P. (ABRA RODEO GRANDE-PILCOMAYO),0,0,0,9173267,0,0,0,0,0,9173267,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,8,0,DESARROLLO DE CAMINOS,MEJ. CAMINO CRUCE TAPERILLAS-CUMANDAITY-MONTEGRANDE-ITAPOCHI,0,0,0,144000,0,0,0,0,0,144000,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,9,0,DESARROLLO DE CAMINOS,MEJ. CAMINO AZURDUY-PICAHCANI GRANDE (T.J.A.P.),0,0,0,1050000,0,0,0,0,0,1050000,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,10,0,DESARROLLO DE CAMINOS,MEJ. CAMINO MUEVO MUNDO-PUENTE SANTA ROSA (T.J.A.P.),0,0,0,7373133,0,0,0,0,0,7373133,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,12,0,DESARROLLO DE CAMINOS,MEJ. CAMINO CANDÚA-HUCARETA,0,0,0,3919000,0,0,0,0,0,3919000,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,13,0,DESARROLLO DE CAMINOS,MEJ. CAMINO HUCARETA-YAPUCAITI,0,0,0,6650000,0,0,0,0,0,6650000,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,15,0,DESARROLLO DE CAMINOS,MEJ. CAMINO ROSARIO DEL INGRE-MACHICOCA-IVOCA,0,0,0,719040,0,0,0,0,0,719040,PD
2007,351,Prefectura del Departamento de Chuquisaca,43,16,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR SAN PEDRO,0,0,0,1653079,0,0,0,0,0,1653079,PD
2007,351,Prefectura del Departamento de Chuquisaca,44,0,0,DESARROLLO INTEGRAL DEL DEPORTE,DESARROLLO INTEGRAL DEL DEPORTE,389883,1835240,678680,32000,0,0,1029500,0,0,3965303,PD
2007,351,Prefectura del Departamento de Chuquisaca,44,0,1,DESARROLLO INTEGRAL DEL DEPORTE,SERV. DEPTAL. DE DEPORTES SUPERVISION Y COORDINACION,159412,233000,216080,0,0,0,50000,0,0,658492,PD
2007,351,Prefectura del Departamento de Chuquisaca,44,0,80,DESARROLLO INTEGRAL DEL DEPORTE,FOMENTO AL DEPORTE,230471,1602240,462600,32000,0,0,979500,0,0,3306811,PD
2007,351,Prefectura del Departamento de Chuquisaca,97,0,0,ACTIVOS FINANFCIEROS,ACTIVOS FINANFCIEROS,0,0,0,0,60889974,0,0,0,0,60889974,PD
2007,351,Prefectura del Departamento de Chuquisaca,97,0,21,ACTIVOS FINANFCIEROS,PEVISIONES FINANCIERAS DE GASTOS DE CAPITAL,0,0,0,0,60889974,0,0,0,0,60889974,PD
2007,351,Prefectura del Departamento de Chuquisaca,98,0,0,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,124357346,0,0,124357346,PD
2007,351,Prefectura del Departamento de Chuquisaca,98,0,21,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS DE GASTOS CORRIENTES,0,0,0,0,0,0,39257508,0,0,39257508,PD
2007,351,Prefectura del Departamento de Chuquisaca,98,0,22,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS DE GASTOS DE CAPITAL,0,0,0,0,0,0,85099838,0,0,85099838,PD
2007,351,Prefectura del Departamento de Chuquisaca,99,0,0,PREVISIONES PARA DEUDAS,PREVISIONES PARA DEUDAS,0,0,0,0,0,40265782,0,0,0,40265782,PD
2007,351,Prefectura del Departamento de Chuquisaca,99,0,21,PREVISIONES PARA DEUDAS,DEUDA INTERNA,0,0,0,0,0,5689547,0,0,0,5689547,PD
2007,351,Prefectura del Departamento de Chuquisaca,99,0,22,PREVISIONES PARA DEUDAS,DEUDA EXTERNA (ORGANISMOS INTERNACIONALES),0,0,0,0,0,28656235,0,0,0,28656235,PD
2007,351,Prefectura del Departamento de Chuquisaca,99,0,23,PREVISIONES PARA DEUDAS,DEUDAS RECURRENTES Y COMERCIALES,0,0,0,0,0,150000,0,0,0,150000,PD
2007,351,Prefectura del Departamento de Chuquisaca,99,0,24,PREVISIONES PARA DEUDAS,DEDUDAS DE CAPITAL (PROYECTOS DE INVERSIÓN),0,0,0,0,0,5770000,0,0,0,5770000,PD
2007,352,Prefectura del Departamento de La Paz,0,0,0,ADMINISTRACIÓN DEPARTAMENTAL,ADMINISTRACIÓN DEPARTAMENTAL,19854741,8430098,4856525,4162136,0,0,0,92400,0,37395900,PD
2007,352,Prefectura del Departamento de La Paz,0,0,1,ADMINISTRACIÓN DEPARTAMENTAL,DIRECCION DE ADMINISTRACION CENTRAL,2428819,567331,360194,0,0,0,0,15000,0,3371344,PD
2007,352,Prefectura del Departamento de La Paz,0,0,2,ADMINISTRACIÓN DEPARTAMENTAL,CONCEJO DEPARTAMENTAL,2092293,1660546,128456,0,0,0,0,0,0,3881295,PD
2007,352,Prefectura del Departamento de La Paz,0,0,3,ADMINISTRACIÓN DEPARTAMENTAL,ASESORIA JURIDICA,939797,89322,42038,0,0,0,0,0,0,1071157,PD
2007,352,Prefectura del Departamento de La Paz,0,0,4,ADMINISTRACIÓN DEPARTAMENTAL,AUDITORIA INTERNA,621454,12750,21646,0,0,0,0,0,0,655850,PD
2007,352,Prefectura del Departamento de La Paz,0,0,5,ADMINISTRACIÓN DEPARTAMENTAL,SECRETARIA GENERAL,472440,36320,53599,0,0,0,0,0,0,562359,PD
2007,352,Prefectura del Departamento de La Paz,0,0,6,ADMINISTRACIÓN DEPARTAMENTAL,COMUNICACION SOCIAL,290386,569838,31134,0,0,0,0,0,0,891358,PD
2007,352,Prefectura del Departamento de La Paz,0,0,7,ADMINISTRACIÓN DEPARTAMENTAL,NOTARIA DE GOBIERNO,234484,1500,19466,0,0,0,0,0,0,255450,PD
2007,352,Prefectura del Departamento de La Paz,0,0,8,ADMINISTRACIÓN DEPARTAMENTAL,SEGURIDAD CIUDADANA,192672,20200,14010,0,0,0,0,0,0,226882,PD
2007,352,Prefectura del Departamento de La Paz,0,0,9,ADMINISTRACIÓN DEPARTAMENTAL,DESARROLLO ORGANIZACIONAL,174527,7000,10606,0,0,0,0,0,0,192133,PD
2007,352,Prefectura del Departamento de La Paz,0,0,10,ADMINISTRACIÓN DEPARTAMENTAL,LICITACIONES Y CONCESIONES,309189,7000,16655,0,0,0,0,0,0,332844,PD
2007,352,Prefectura del Departamento de La Paz,0,0,11,ADMINISTRACIÓN DEPARTAMENTAL,PLANIFICACION INSTITUCIONAL,726973,32422,36226,16905,0,0,0,0,0,812526,PD
2007,352,Prefectura del Departamento de La Paz,0,0,12,ADMINISTRACIÓN DEPARTAMENTAL,GESTION DE COOPERACION INSTITUCIONAL,407488,19778,19564,0,0,0,0,0,0,446830,PD
2007,352,Prefectura del Departamento de La Paz,0,0,13,ADMINISTRACIÓN DEPARTAMENTAL,ADMINISTRACION FINANCIERA DEPARTAMENTAL,224848,209000,61773,15000,0,0,0,0,0,510621,PD
2007,352,Prefectura del Departamento de La Paz,0,0,14,ADMINISTRACIÓN DEPARTAMENTAL,ADMINISTRACION Y CONTRATACION DE BIENES Y SERVICIOS,1728207,76000,191596,31905,0,0,0,10000,0,2037708,PD
2007,352,Prefectura del Departamento de La Paz,0,0,15,ADMINISTRACIÓN DEPARTAMENTAL,ADMINISTRACION DEL PRESUPUESTO INSTITUCIONAL,624208,53000,114520,50000,0,0,0,0,0,841728,PD
2007,352,Prefectura del Departamento de La Paz,0,0,16,ADMINISTRACIÓN DEPARTAMENTAL,GESTION Y ADMINISTRACION DE RECURSOS HUMANOS,1127861,51800,46888,0,0,0,0,0,0,1226549,PD
2007,352,Prefectura del Departamento de La Paz,0,0,17,ADMINISTRACIÓN DEPARTAMENTAL,CONTABILIDAD INTEGRADA DE GESTION,740974,5000,53986,10000,0,0,0,0,0,809960,PD
2007,352,Prefectura del Departamento de La Paz,0,0,18,ADMINISTRACIÓN DEPARTAMENTAL,TESORERIA Y CREDITO PUBLICO,525734,2000,31520,0,0,0,0,0,0,559254,PD
2007,352,Prefectura del Departamento de La Paz,0,0,19,ADMINISTRACIÓN DEPARTAMENTAL,VENTANILLA UNICA DE TRAMITES Y RECAUDACIONES,266748,11780,16064,0,0,0,0,0,0,294592,PD
2007,352,Prefectura del Departamento de La Paz,0,0,20,ADMINISTRACIÓN DEPARTAMENTAL,DESARROLLO SOCIAL Y GENERO,725639,46500,56888,0,0,0,0,0,0,829027,PD
2007,352,Prefectura del Departamento de La Paz,0,0,21,ADMINISTRACIÓN DEPARTAMENTAL,PROGRAMA DE APOYO A SEGURIDAD CIUDADANA,0,1000000,293500,1917500,0,0,0,0,0,3211000,PD
2007,352,Prefectura del Departamento de La Paz,0,0,23,ADMINISTRACIÓN DEPARTAMENTAL,SUBPREFECTURAS,0,47000,29000,50000,0,0,0,0,0,126000,PD
2007,352,Prefectura del Departamento de La Paz,0,0,24,ADMINISTRACIÓN DEPARTAMENTAL,CONTRATACION DE COMPRAS DE BIENES Y SERVICIOS,0,3904011,3169417,490258,0,0,0,67400,0,7631086,PD
2007,352,Prefectura del Departamento de La Paz,0,0,30,ADMINISTRACIÓN DEPARTAMENTAL,PREVISIONES PARA PROGRAMAS NO RECURRENTES,5000000,0,0,0,0,0,0,0,0,5000000,PD
2007,352,Prefectura del Departamento de La Paz,0,0,92,ADMINISTRACIÓN DEPARTAMENTAL,PROG. FORTALECIM. A INSTITUTOS Y NORMALES SUP.PARTICIPATIVAS,0,0,37779,1580568,0,0,0,0,0,1618347,PD
2007,352,Prefectura del Departamento de La Paz,10,0,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,1113138,38574,75323,35017,0,0,0,0,0,1262052,PD
2007,352,Prefectura del Departamento de La Paz,10,0,1,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,"SUPERV. Y GESTION DE MEDIO AMBIENTE, FORESTACION Y REC.NAT.",1113138,38574,75323,35017,0,0,0,0,0,1262052,PD
2007,352,Prefectura del Departamento de La Paz,11,0,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESARROLLO PRODUCTIVO AGROPECUARIO,1600339,1715073,417766,14938041,0,0,0,0,0,18671219,PD
2007,352,Prefectura del Departamento de La Paz,11,0,1,DESARROLLO PRODUCTIVO AGROPECUARIO,PROMOCION Y DESARROLLO PRODUCTIVO,715359,40420,43134,0,0,0,0,0,0,798913,PD
2007,352,Prefectura del Departamento de La Paz,11,0,2,DESARROLLO PRODUCTIVO AGROPECUARIO,DESARROLLO AGROPECUARIO RIEGO Y AGUAS,884980,30852,94816,11270,0,0,0,0,0,1021918,PD
2007,352,Prefectura del Departamento de La Paz,11,1,0,DESARROLLO PRODUCTIVO AGROPECUARIO,INVEST. Y TRANSF. TECNOLOGIA-PROY. DES. AGR. ACHACACHI,0,42800,59578,175811,0,0,0,0,0,278189,PD
2007,352,Prefectura del Departamento de La Paz,11,2,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR.  SOSTENIBLE  RURAL- ACHACACHI,0,1578590,219709,34400,0,0,0,0,0,1832699,PD
2007,352,Prefectura del Departamento de La Paz,11,3,0,DESARROLLO PRODUCTIVO AGROPECUARIO,EQUIP. PARA  DESAR. RURAL DEPTO. LA PAZ-PROG. ACHACACHI,0,22411,529,7994616,0,0,0,0,0,8017556,PD
2007,352,Prefectura del Departamento de La Paz,11,4,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PLAN DE DESARROLLO PRODUCTIVO DEL  NORTE PACEÑO,0,0,0,120000,0,0,0,0,0,120000,PD
2007,352,Prefectura del Departamento de La Paz,11,5,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO AHIJADERA,0,0,0,899186,0,0,0,0,0,899186,PD
2007,352,Prefectura del Departamento de La Paz,11,6,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. REPRESA CALICANTO,0,0,0,45936,0,0,0,0,0,45936,PD
2007,352,Prefectura del Departamento de La Paz,11,7,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. PRESA WILANCHITA,0,0,0,138357,0,0,0,0,0,138357,PD
2007,352,Prefectura del Departamento de La Paz,11,8,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO MURURATA (HUMA JUNTASIM),0,0,0,86862,0,0,0,0,0,86862,PD
2007,352,Prefectura del Departamento de La Paz,11,9,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO CHOJAHUAYA,0,0,0,94803,0,0,0,0,0,94803,PD
2007,352,Prefectura del Departamento de La Paz,11,10,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO ZONA ZONA,0,0,0,108049,0,0,0,0,0,108049,PD
2007,352,Prefectura del Departamento de La Paz,11,11,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO PRESA CALATA GRANDE,0,0,0,111266,0,0,0,0,0,111266,PD
2007,352,Prefectura del Departamento de La Paz,11,12,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. FORESTAL EN LA CUENCA LAGO TITICACA  - FASE II,0,0,0,753871,0,0,0,0,0,753871,PD
2007,352,Prefectura del Departamento de La Paz,11,13,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MANEJO DE REC. NAT. Y COSECHA DE AGUA -PACAJES,0,0,0,1432287,0,0,0,0,0,1432287,PD
2007,352,Prefectura del Departamento de La Paz,11,14,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MANEJO INTEGRAL  DE LA CUENCA DEL RIO SUCHEZ,0,0,0,2931327,0,0,0,0,0,2931327,PD
2007,352,Prefectura del Departamento de La Paz,12,-1,-1,DESARROLLO DE LA INDUSTRIA DEL TURISMO Y CULTURA,NO DECLARADO,0,479248,0,200172,0,0,0,0,0,679420,PD
2007,352,Prefectura del Departamento de La Paz,12,0,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO Y CULTURA,DESARROLLO DE LA INDUSTRIA DEL TURISMO Y CULTURA,887104,524248,54658,771232,0,0,0,0,0,2237242,PD
2007,352,Prefectura del Departamento de La Paz,12,0,1,DESARROLLO DE LA INDUSTRIA DEL TURISMO Y CULTURA,SUPERVISION Y COORDINACION DEL TURISMO,301633,30000,28829,0,0,0,0,0,0,360462,PD
2007,352,Prefectura del Departamento de La Paz,12,0,2,DESARROLLO DE LA INDUSTRIA DEL TURISMO Y CULTURA,SUPERVISION Y COORDINACION DE LA CULTURA,585471,15000,25829,0,0,0,0,0,0,626300,PD
2007,352,Prefectura del Departamento de La Paz,12,1,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO Y CULTURA,DESAR. CIRCUITO TURISTICO LAGO MAYOR TITIKAKA,0,0,0,161200,0,0,0,0,0,161200,PD
2007,352,Prefectura del Departamento de La Paz,12,2,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO Y CULTURA,VALORIZ. TURISTICA SITIOS ARQUEOLOG. CIRCUITO T. YUPANQUI,0,0,0,96720,0,0,0,0,0,96720,PD
2007,352,Prefectura del Departamento de La Paz,12,3,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO Y CULTURA,DISEÑO DE ALBERGUES TURISTICOS CORDILLERA REAL,0,0,0,193440,0,0,0,0,0,193440,PD
2007,352,Prefectura del Departamento de La Paz,12,4,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO Y CULTURA,DESAR. RURAL SOSTENIBLE TAMBO QUEMADO-PATACAMAYA,0,0,0,119700,0,0,0,0,0,119700,PD
2007,352,Prefectura del Departamento de La Paz,13,0,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,568571,49698,46991,13612039,0,0,0,0,0,14277299,PD
2007,352,Prefectura del Departamento de La Paz,13,0,1,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,COORDINACION DE INFRAESTRUCTURA Y OBRAS DEPARTAMENTALES,385272,35520,33564,0,0,0,0,0,0,454356,PD
2007,352,Prefectura del Departamento de La Paz,13,0,2,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,SUPERVISION Y CONTROL DE OBRAS,183299,13870,13427,0,0,0,0,0,0,210596,PD
2007,352,Prefectura del Departamento de La Paz,13,2,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. ESTADIO ATLETICO ALTO IRPAVI (LA PAZ),0,0,0,8578771,0,0,0,0,0,8578771,PD
2007,352,Prefectura del Departamento de La Paz,13,3,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. INFRAESTRUCTURA CINEMATECA BOLIVIANA FASE II,0,128,0,27516,0,0,0,0,0,27644,PD
2007,352,Prefectura del Departamento de La Paz,13,4,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST.CINEMATECA BOLIVIANA FASE VI,0,180,0,3761196,0,0,0,0,0,3761376,PD
2007,352,Prefectura del Departamento de La Paz,13,5,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REFAC. Y MEJ. DE ESTRUCTURAS ESTADIO HERNANDO SILES- LPZ,0,0,0,120000,0,0,0,0,0,120000,PD
2007,352,Prefectura del Departamento de La Paz,13,6,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,AMPL.COMPLEJO DEPORT.RECREACIONAL ALTO OBRAJES,0,0,0,140000,0,0,0,0,0,140000,PD
2007,352,Prefectura del Departamento de La Paz,13,7,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REFAC. COLISEO CERRADO JULIO BORELLI VITERITO,0,0,0,602385,0,0,0,0,0,602385,PD
2007,352,Prefectura del Departamento de La Paz,13,8,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REFAC. COLISEO DEPORTIVO VILLA VICTORIA,0,0,0,282171,0,0,0,0,0,282171,PD
2007,352,Prefectura del Departamento de La Paz,13,9,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REFAC.Y EQUIPAMIENTO PISCINA OLIMPICA PALACIO DEP.,0,0,0,100000,0,0,0,0,0,100000,PD
2007,352,Prefectura del Departamento de La Paz,14,-1,-1,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,NO DECLARADO,0,0,0,10379246,0,0,0,0,0,10379246,PD
2007,352,Prefectura del Departamento de La Paz,14,0,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,347179,15000,18412,21548402,0,0,0,0,0,21928993,PD
2007,352,Prefectura del Departamento de La Paz,14,0,1,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,SUPERVISION Y CONTROL DE ELECTRIFICACION,347179,15000,18412,0,0,0,0,0,0,380591,PD
2007,352,Prefectura del Departamento de La Paz,14,1,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIFICACION SAN ANTONIO DE SIRARANI,0,0,0,559075,0,0,0,0,0,559075,PD
2007,352,Prefectura del Departamento de La Paz,14,2,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIFICACION YANI,0,0,0,662457,0,0,0,0,0,662457,PD
2007,352,Prefectura del Departamento de La Paz,14,3,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIFICACION SAN PEDRO DE CURAHUARA,0,0,0,524931,0,0,0,0,0,524931,PD
2007,352,Prefectura del Departamento de La Paz,14,4,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIFICACION JACHAPAMPA,0,0,0,32589,0,0,0,0,0,32589,PD
2007,352,Prefectura del Departamento de La Paz,14,5,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIF. BAUTISTA SAAVEDRA,0,0,0,599788,0,0,0,0,0,599788,PD
2007,352,Prefectura del Departamento de La Paz,14,6,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIFICACION THOLLA KOLLO,0,0,0,27724,0,0,0,0,0,27724,PD
2007,352,Prefectura del Departamento de La Paz,14,7,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIF. CANTON SANTIAGO HUARIPUJO,0,0,0,32389,0,0,0,0,0,32389,PD
2007,352,Prefectura del Departamento de La Paz,14,8,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIFICACION CHAMBIRI,0,0,0,16063,0,0,0,0,0,16063,PD
2007,352,Prefectura del Departamento de La Paz,14,9,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIFICACION SAYTU-ANTAQUE,0,0,0,46845,0,0,0,0,0,46845,PD
2007,352,Prefectura del Departamento de La Paz,14,10,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,MEJ. ELECTRIFICACION CHECACHATA,0,0,0,48098,0,0,0,0,0,48098,PD
2007,352,Prefectura del Departamento de La Paz,14,11,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIFICACION LLAJMAPAMPA,0,0,0,15332,0,0,0,0,0,15332,PD
2007,352,Prefectura del Departamento de La Paz,14,12,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. ELECTRIF. CHUALLA-UTAVI-OCOCONI,0,0,0,7743,0,0,0,0,0,7743,PD
