fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,0,1,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,VICEMINISTERIO VIVIENDA Y URBANISMO,4304649,160026,5100,0,0,0,0,0,0,4469775
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,1,0,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - POLÍTICA NACIONAL DE VIVIENDA,0,9874,0,0,0,0,0,0,0,9874
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,1,1,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,DIRECCIÓN GENERAL DE VIVIENDA Y URBANISMO,0,9874,0,0,0,0,0,0,0,9874
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,2,0,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - COORDINACIÓN MULTISECTORIAL PARA CIUDADES,0,0,10000,0,0,0,0,0,0,10000
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,2,1,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,DIRECCIÓN GENERAL DE ORDENAMIENTO URBANO,0,0,10000,0,0,0,0,0,0,10000
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,3,0,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - REGULACIÓN DE DERECHO PROPIETARIO,1996579,424568,117546,0,0,0,0,0,0,2538693
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,3,1,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,REGULARIZACIÓN DERECHO PROPIETARIO - PROREVI,1996579,424568,117546,0,0,0,0,0,0,2538693
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,4,0,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - TITULACIÓN,3133356,1382805,293542,144400,0,0,0,0,0,4954103
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,4,1,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,UNIDAD DE TITULACIÓN - UET,3133356,1382805,293542,144400,0,0,0,0,0,4954103
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",39,811006800000,0,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - GESTIÓN DE VIVIENDA Y URBANISMO,CONST. CIUDADELA JUDICIAL SUCRE,0,0,0,4057012,0,0,0,0,0,4057012
2023,OE,81,"Ministerio de Obras Públicas, Servicios y Vivienda",41,0,1,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - ADMINISTRACIÓN DEL EDIFICIO CCLP,CENTRO DE COMUNICACIONES LA PAZ -CCLP,1583710,5666126,1078830,775684,0,0,0,48000,0,9152350
2023,OE,86,Ministerio de Medio Ambiente y Agua,0,0,1,ADMINISTRACIÓN CENTRAL,DIRECCION GENERAL DE ASUNTOS ADMINISTRATIVOS,14237568,1063329,505953,0,0,0,0,22400,0,15829250
2023,OE,86,Ministerio de Medio Ambiente y Agua,0,0,2,ADMINISTRACIÓN CENTRAL,VMA ADM. CENTRAL,9338304,81552,18448,0,0,0,0,0,0,9438304
2023,OE,86,Ministerio de Medio Ambiente y Agua,0,0,3,ADMINISTRACIÓN CENTRAL,VR ADM. CENTRAL,6604164,100000,0,0,0,0,0,0,0,6704164
2023,OE,86,Ministerio de Medio Ambiente y Agua,0,0,4,ADMINISTRACIÓN CENTRAL,VA ADM. CENTRAL,6409821,76000,0,0,0,0,0,0,0,6485821
2023,OE,86,Ministerio de Medio Ambiente y Agua,0,0,9,ADMINISTRACIÓN CENTRAL,ASESORAMIENTO JURIDICO LEGAL,0,175100,24900,0,0,0,0,0,0,200000
2023,OE,86,Ministerio de Medio Ambiente y Agua,0,0,10,ADMINISTRACIÓN CENTRAL,TRANSPARENCIA Y LUCHA CONTRA LA CORRUPCIÓN,0,49430,25500,0,0,0,0,0,0,74930
2023,OE,86,Ministerio de Medio Ambiente y Agua,0,0,11,ADMINISTRACIÓN CENTRAL,FORTALECIMIENTO DE IMAGEN INSTITUCIONAL,0,893800,0,0,0,0,0,0,0,893800
2023,OE,86,Ministerio de Medio Ambiente y Agua,0,0,99,ADMINISTRACIÓN CENTRAL,CONTROL SOCIAL,0,18800,6270,0,0,0,0,0,0,25070
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,0,58,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,MI RIEGO TRANSF CTE. EMAGUA AGUA PARA RIEGO,0,0,0,0,0,0,11233730,0,0,11233730
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,0,59,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,MI RIEGO TRANSF. CAP EMAGUA AGUA PARA RIEGO,0,0,0,0,0,0,172039737,0,0,172039737
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,0,60,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,SALDOS PARA RIEGO,0,11000,0,0,0,0,0,0,0,11000
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866017600000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO ALTO PEÑAS KERANI,0,0,0,3488,0,0,0,0,0,3488
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866017800000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO CANTON CHIMBOATA,0,0,0,3284,0,0,0,0,0,3284
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866019800000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO ILURI BAJO PUNATA,0,0,0,1681,0,0,0,0,0,1681
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866020200000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,IMPLEM. DEL PROGRAMA MÁS INVERSIÓN PARA MI RIEGO NACIONAL,0,240200,0,1996266,0,0,0,0,0,2236466
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866020700000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO LAGUNA AZUL QHOCHA WASA MAYU TIRAQUE,0,0,0,4422,0,0,0,0,0,4422
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866020800000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO MONTE PAULO VALLEGRANDE,0,0,0,1339,0,0,0,0,0,1339
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866020900000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO PAMPA YAMPARA YAMPARAEZ,0,0,0,5511,0,0,0,0,0,5511
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866021000000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO COLORADILLO Y SAN GERONIMO VALLEGRANDE,0,0,0,1146,0,0,0,0,0,1146
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866021100000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO MANKAILLPA MURILLO ALTO Y MURILLO BAJO VALLEGRANDE,0,0,0,1154,0,0,0,0,0,1154
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866021300000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. PERFORACION DE POZOS PARA RIEGO COMUNIDAD CAPILLA UCUREÑA CLIZA,0,0,0,1046,0,0,0,0,0,1046
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866021500000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO MOLLOJAHUA VIACHA,0,0,0,1830,0,0,0,0,0,1830
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866021600000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,CONST. SISTEMA DE RIEGO LAURA JAYUMA CAQUIAVIRI,0,0,0,1308,0,0,0,0,0,1308
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866025300000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,IMPLEM. IMPLEMENTACIÓN DEL PROGRAMA NACIONAL DE RIEGO CON ENFOQUE DE CUENCA III - NACIONAL,0,2575583,930757,36559465,0,0,0,3000,0,40068805
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866027800000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,IMPLEM. DEL PROGRAMA PRESAS - NACIONAL NACIONAL,0,1014396,20000,20453382,0,0,0,0,0,21487778
2023,OE,86,Ministerio de Medio Ambiente y Agua,11,866027900000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - RIEGO,IMPLEM. IMPLEM. PROGRAMA MÁS INVERSIÓN PARA EL RIEGO II – TRADICIONAL Y TECNIFICADO (MI RIEGO II) NACIONAL,0,230200,0,14154815,0,0,0,0,0,14385015
2023,OE,86,Ministerio de Medio Ambiente y Agua,33,0,1,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - MEDIO AMBIENTE Y CAMBIO CLIMATICO,VMA-PQUA,1648418,653885,90288,15186,0,0,0,0,0,2407777
2023,OE,86,Ministerio de Medio Ambiente y Agua,33,0,3,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - MEDIO AMBIENTE Y CAMBIO CLIMATICO,VMA-MULTAS,0,430941,69968,0,0,0,0,0,0,500909
2023,OE,86,Ministerio de Medio Ambiente y Agua,33,0,4,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - MEDIO AMBIENTE Y CAMBIO CLIMATICO,VMA-RENCA,0,1473865,430499,0,0,0,0,0,9350,1913714
2023,OE,86,Ministerio de Medio Ambiente y Agua,33,0,101,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - MEDIO AMBIENTE Y CAMBIO CLIMATICO,VM FORTALECIMIENTO MEDIO AMBIENTE - APS,0,325335,143244,0,0,0,0,0,0,468579
2023,OE,86,Ministerio de Medio Ambiente y Agua,33,866021200000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - MEDIO AMBIENTE Y CAMBIO CLIMATICO,CONTROL Y REDUCCION DE LAS SUSTANCIAS AGOTADORAS DE LA CAPA DE OZONO EN BOLIVIA,0,485140,40080,0,0,0,0,0,0,525220
2023,OE,86,Ministerio de Medio Ambiente y Agua,33,866032200000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - MEDIO AMBIENTE Y CAMBIO CLIMATICO,IMPLEM. PROGRAMA BOLIVIA RESILIENTE FRENTE A LOS RIESGOS CLIMATICOS NACIONAL,0,13018683,359945,1461202,0,0,0,0,0,14839830
2023,OE,86,Ministerio de Medio Ambiente y Agua,34,0,3,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - BIODIVERSIDAD,VM-FORT.DIR.GRAL.BIODIVERSIDAD Y AREAS PROT.(CITES),0,137414,3900,0,0,0,0,0,0,141314
2023,OE,86,Ministerio de Medio Ambiente y Agua,34,0,4,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - BIODIVERSIDAD,VM-CONSERVACION Y APROVECHAMIENTO DE LA VICUÑA,0,97864,27240,0,0,0,0,0,0,125104
2023,OE,86,Ministerio de Medio Ambiente y Agua,34,0,101,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - BIODIVERSIDAD,DGP - EJECUCIÓN Y FINANCIAMIENTO REC. NAT.,0,741181,224476,0,0,0,0,0,0,965657
2023,OE,86,Ministerio de Medio Ambiente y Agua,34,0,102,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - BIODIVERSIDAD,VM FORTALECIMIENTO A LA GESTIÓN INTEGRADA DE BIODIVERSIDAD - APS,0,4707786,1228936,0,0,0,0,0,0,5936722
2023,OE,86,Ministerio de Medio Ambiente y Agua,34,866042500000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - BIODIVERSIDAD,FORTAL. EL ESTADO POBLACIONAL DEL CEDRO Y MARA  EN BOLIVIA,0,16800,0,0,0,0,0,0,0,16800
2023,OE,86,Ministerio de Medio Ambiente y Agua,34,866042600000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - BIODIVERSIDAD,FORTAL. EL ESTUDIO POBLACIONAL DEL GUAYACAN  EN LOS BOSQUES DEL CHACO BOLIVIANO,0,16800,0,0,0,0,0,0,0,16800
2023,OE,86,Ministerio de Medio Ambiente y Agua,35,0,103,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN Y DESARROLLO FORESTAL,VM FORTALECIMIENTO INSTITUCIONAL PARA LA GESTIÓN INTEGRAL DEL BOSQUE Y EL MANEJO INTEGRAL DEL FUEGO-,0,2569441,4126836,231630,0,0,0,0,0,6927907
2023,OE,86,Ministerio de Medio Ambiente y Agua,35,866050800000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN Y DESARROLLO FORESTAL,FOREST. RESTABLECIMIENTO DE LA COBERTURA BOSCOSA  EN MUNICIPIOS DE LAS 5 MACROREGIONES DE BOLIVIA,0,71985,8131,77970,0,0,0,0,0,158086
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,1,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - UNIDAD CENTRAL,17409356,892516,753796,0,0,0,0,0,0,19055668
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,2,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - AGUARAGUE,182810,9283,4800,0,0,0,0,0,0,196893
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,3,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - AMBORO,102981,124004,88092,77000,0,0,0,0,0,392077
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,4,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - APOLOBAMBA,387582,10769,104876,0,0,0,0,0,0,503227
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,5,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - REA,3952239,665266,1010222,0,370387,0,0,405741,3000000,9403855
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,6,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - CARRASCO,1965261,421354,642281,396220,5000,0,0,5000,1597600,5032716
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,7,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - COTAPATA,67681,4000,8790,0,0,0,0,0,0,80471
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,8,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - EBB,160313,7037,21920,0,0,0,0,0,0,189270
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,9,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - EL PALMAR,153212,7781,27176,0,0,0,0,0,0,188169
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,10,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - IÑAO,236190,11000,4500,0,0,0,0,0,0,251690
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,11,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - KAA-IYA DEL GRAN CHACO,886584,18480,69693,0,0,0,0,0,0,974757
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,12,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - MADIDI,1541910,249791,254764,19200,0,0,0,0,140000,2205665
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,13,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - MANURIPI,667544,179780,66666,0,0,0,0,0,80000,993990
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,14,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - NOEL KEMPFF MERCADO,314282,13981,35594,0,0,0,0,0,0,363857
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,15,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - OTUQUIS,193443,4780,23105,0,0,0,0,0,0,221328
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,16,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - PILON LAJAS,363915,59580,69899,0,0,0,0,0,0,493394
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,17,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - SAJAMA,238518,28980,32387,0,0,0,0,0,120000,419885
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,18,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - SAMA,203370,25780,89831,0,0,0,0,1000,0,319981
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,19,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - SAN MATIAS,169192,15882,22413,0,0,0,0,0,0,207487
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,20,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - TARQUIA,469804,14480,0,0,0,0,0,0,0,484284
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,21,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - TIPNIS,301616,0,0,0,0,0,0,0,0,301616
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,22,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - TORO TORO,550838,215538,130400,0,0,0,0,134350,350000,1381126
2023,OE,86,Ministerio de Medio Ambiente y Agua,36,0,23,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - AREAS PROTEGIDAS,SERNAP - TUNARI,297694,170582,31102,0,0,0,0,0,80000,579378
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,0,9,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,UCEP-MMAYA TRANSF. CAP. EMAGUA PROASRED,0,0,0,0,0,0,8000000,0,0,8000000
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,0,10,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,UCEP-MMAYA TRANSF. CTE. EMAGUA PROASRED,0,0,0,0,0,0,600000,0,0,600000
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,0,71,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,UCEP-MMAYA TRANSF. CAP. GAD POTOSI - PROASRED,0,0,0,0,0,0,12187965,0,0,12187965
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866017900000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,"IMPLEM. PROGRAMA DE AGUA, SANEAMIENTO, RESIDUOS SOLIDOS Y DRENAJE PLUVIAL NACIONAL",0,100140,0,0,0,0,0,0,0,100140
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866026400000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,IMPLEM. PROGRAMA DE SANEAMIENTO DEL LAGO TITICACA BOLIVIA,0,432795,85300,3432464,0,0,0,2000,0,3952559
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866028900000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,MEJ. Y AMP. DE LA PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES (PTAR) PUCHUCOLLO - EL ALTO,0,0,0,57099480,0,0,0,0,0,57099480
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866029000000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO Y PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES (PTAR) COPACABANA,0,0,0,8963020,0,0,0,0,0,8963020
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866032400000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR MUNICIPIO CALAMARCA,0,0,0,2672847,0,0,0,0,0,2672847
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866032500000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR MUNICIPIO DESAGUADERO,0,0,0,6570410,0,0,0,0,0,6570410
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866032600000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR MUNICIPIO LAJA,0,0,0,4584156,0,0,0,0,0,4584156
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866032700000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR MUNICIPIO PUCARANI,0,0,0,425540,0,0,0,0,0,425540
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866032800000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR MUNICIPIO PUERTO PEREZ,0,0,0,557587,0,0,0,0,0,557587
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866032900000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR MUNICIPIO TIAHUANCU,0,0,0,10382426,0,0,0,0,0,10382426
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866033000000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR MUNICIPIO TITO YUPANQUI,0,0,0,5161567,0,0,0,0,0,5161567
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866033100000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR MUNICIPIO BATALLAS,0,0,0,380960,0,0,0,0,0,380960
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866033200000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR MUNICIPIO COMANCHE,0,0,0,2903011,0,0,0,0,0,2903011
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866034700000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES SAN PEDRO DE TIQUINA,0,0,0,3621121,0,0,0,0,0,3621121
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866034800000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,CONST. SISTEMA DE ALCANTARILLADO SANITARIO Y PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES SAN PABLO DE TIQUINA,0,0,0,4745952,0,0,0,0,0,4745952
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866040800000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,FORMUL. E IMPLEMENTACION GESTIÓN DE RESIDUOS PARA PRODUCTOS DE ILUMINACIÓN - NACIONAL,0,736141,35256,0,0,0,0,0,0,771397
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866041000000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,MEJ. Y AMPL. DEL SISTEMA DE ALCANTARILLADO SANITARIO Y PTAR ACHACACHI,0,0,0,8594423,0,0,0,0,0,8594423
2023,OE,86,Ministerio de Medio Ambiente y Agua,37,866041700000,0,CONSERVACIÓN Y PREVENCIÓN DEL MEDIO AMBIENTE - GESTIÓN INTEGRAL DE RESIDUOS SOLIDOS,IMPLEM. DE ACCIONES ESTRATEGICAS SOCIOAMBIENTALES PARA LA CUENCA KATARI,0,4291440,1154368,0,0,0,0,0,0,5445808
